Date,Avg_rainfall,Full_reservoir_level,Live_capacity_FRL,Storage,Level,Storage_shift,delta_storage,predicted_inflow,estimated_outflow
2022-01-07,0.0127566947183823,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.00019010934981065903,0.00019010934981065903
2022-01-07,0.0085947469169291,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0,0.0
2022-01-07,0.0,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0,0.0
2022-01-07,0.0066125159232701,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0,0.0
2022-01-07,0.0105049022296498,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0,0.0
2022-01-07,7.105704518770177e-05,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0,0.0
2022-01-08,0.0653794999113597,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0003923923166747778,0.0003923923166747778
2022-01-08,0.2559842892518223,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.00026075178585780427,0.00026075178585780427
2022-01-08,0.0016495951684905,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0,0.0
2022-01-08,0.0536893342462459,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.00013000950251272842,0.00013000950251272842
2022-01-08,0.1919887779064823,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0,0.0
2022-01-08,0.0625383952943457,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0004940361095483647,0.0004940361095483647
2022-01-08,0.2961141276121307,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0,0.0
2022-01-08,0.178034313027079,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0002758210691035967,0.0002758210691035967
2022-01-08,0.2850247630853956,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0,0.0
2022-01-08,0.2724455126951543,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0,0.0
2022-01-08,0.0485600292549172,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0010511386468610997,0.0010511386468610997
2022-01-08,0.2652699167613264,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0,0.0
2022-01-09,0.1731449003794268,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0,0.0
2022-01-09,0.2018207907100932,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0,0.0
2022-01-09,0.5376852550150562,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0003148711960401482,0.0003148711960401482
2022-01-09,0.3789448549100563,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0,0.0
2022-01-09,0.4870661728185673,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0005909522841487699,0.0005909522841487699
2022-01-09,0.1829247291698085,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0,0.0
2022-01-09,0.1876604966357498,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0,0.0
2022-01-09,0.4506317686182623,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0,0.0
2022-01-09,0.40601668117784,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.00043039054854554504,0.00043039054854554504
2022-01-09,0.3896896286822912,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0,0.0
2022-01-09,0.1761314751979405,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0,0.0
2022-01-09,0.3446574105260699,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0,0.0
2022-01-10,0.4134651987772303,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0006886248776728721,0.0006886248776728721
2022-01-10,0.4915910102837492,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.00011819045682975399,0.00011819045682975399
2022-01-10,0.279822397260832,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0,0.0
2022-01-10,0.1995413230247676,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0,0.0
2022-01-10,0.6630474806512162,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0,0.0
2022-01-10,0.4653752172565897,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.00011819045682975399,0.00011819045682975399
2022-01-10,0.2730108476574832,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0,0.0
2022-01-10,0.3671205465992503,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0,0.0
2022-01-10,0.1281022173832098,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0010270159746221413,0.0010270159746221413
2022-01-10,0.5730770168622076,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,8.986020432766195e-05,8.986020432766195e-05
2022-01-10,0.0818053983739291,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0,0.0
2022-01-10,0.2654372786869926,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0,0.0
2022-01-11,0.0,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0,0.0
2022-01-11,0.0008311187396717,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0,0.0
2022-01-11,0.0,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0,0.0
2022-01-11,0.0038979962598835,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0,0.0
2022-01-11,0.0,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0,0.0
2022-01-11,0.0099945970967781,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0,0.0
2022-01-11,0.0028461110363052,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0,0.0
2022-01-11,0.0,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0,0.0
2022-01-11,0.0863998645931144,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0,0.0
2022-01-11,0.0339158130048555,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,9.455236546380307e-05,9.455236546380307e-05
2022-01-11,0.0187843939317895,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.00176440623478298,0.00176440623478298
2022-01-11,0.0006844734656072,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0,0.0
2022-01-12,0.0,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0,0.0
2022-01-12,0.0,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0,0.0
2022-01-12,0.0,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0,0.0
2022-01-12,0.0011413645095566,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0,0.0
2022-01-12,0.0,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0,0.0
2022-01-12,0.0135351670680793,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.00019010934981065903,0.00019010934981065903
2022-01-12,0.1401916681295864,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.00014655616646889414,0.00014655616646889414
2022-01-12,1.0494352332100285e-05,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.004107094736742573,0.004107094736742573
2022-01-12,0.096730809173568,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0,0.0
2022-01-12,0.0,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0,0.0
2022-01-12,0.0759551189811953,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0,0.0
2022-01-12,0.0043374531148851,0.0,0.0,0.3931014594157609,0.4879518072289155,0.3931014594157609,0.0,0.0,0.0
2022-01-13,3.454241848966447e-07,0.0,0.0,0.493799728634711,0.4748083242059131,0.3931014594157609,0.10069826921895009,0.0669643490306019,0.033733920188348185
2022-01-13,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-13,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-13,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-13,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-13,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-13,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-13,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-13,0.0003806958770449,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.005034913460947504,0.005034913460947504
2022-01-13,3.013006576288251e-07,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.022657110574263773,0.022657110574263773
2022-01-13,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-13,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-14,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-14,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-14,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-14,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-14,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-14,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-14,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-14,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-14,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-14,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-14,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-14,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-15,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-15,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-15,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-15,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-15,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-15,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-15,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-15,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-15,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-15,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-15,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-15,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-16,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-16,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-16,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-16,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-16,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-16,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-16,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-16,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-16,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-16,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-16,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-16,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-17,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-17,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-17,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-17,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-17,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-17,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-17,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-17,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-17,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-17,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-17,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-17,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-18,0.0008317289428403,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0010069826921895008,0.0010069826921895008
2022-01-18,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-18,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-18,0.006719642464406,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-18,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-18,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-18,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-18,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-18,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-18,0.0010189012102516,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0010069826921895008,0.0010069826921895008
2022-01-18,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-18,0.0023429413459489,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-19,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-19,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-19,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-19,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-19,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-19,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-19,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-19,3.8151407852120194e-05,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.014586758886740445,0.014586758886740445
2022-01-19,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-19,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-19,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-19,0.0,0.0,0.0,0.493799728634711,0.4748083242059131,0.493799728634711,0.0,0.0,0.0
2022-01-20,0.0701275187915225,0.0,0.0,0.490963157670797,0.4575575027382257,0.493799728634711,-0.002836570963913987,0.0,0.002836570963913987
2022-01-20,0.0389263840804375,0.0,0.0,0.490963157670797,0.4575575027382257,0.490963157670797,0.0,2.711289079674644e-05,2.711289079674644e-05
2022-01-20,0.0174215698711733,0.0,0.0,0.490963157670797,0.4575575027382257,0.490963157670797,0.0,0.00019010934981065903,0.00019010934981065903
2022-01-20,0.0040150055256233,0.0,0.0,0.490963157670797,0.4575575027382257,0.490963157670797,0.0,0.0,0.0
2022-01-20,0.0094247741035698,0.0,0.0,0.490963157670797,0.4575575027382257,0.490963157670797,0.0,0.0,0.0
2022-01-20,0.0223026998393876,0.0,0.0,0.490963157670797,0.4575575027382257,0.490963157670797,0.0,0.0005881748084132697,0.0005881748084132697
2022-01-20,0.0382825760551988,0.0,0.0,0.490963157670797,0.4575575027382257,0.490963157670797,0.0,0.0,0.0
2022-01-20,0.010525319257288,0.0,0.0,0.490963157670797,0.4575575027382257,0.490963157670797,0.0,0.0,0.0
2022-01-20,0.0458130150594019,0.0,0.0,0.490963157670797,0.4575575027382257,0.490963157670797,0.0,0.0004706580371874498,0.0004706580371874498
2022-01-20,0.0219991695694991,0.0,0.0,0.490963157670797,0.4575575027382257,0.490963157670797,0.0,0.0005058551552313462,0.0005058551552313462
2022-01-20,0.0649226059678642,0.0,0.0,0.490963157670797,0.4575575027382257,0.490963157670797,0.0,6.145903755147453e-05,6.145903755147453e-05
2022-01-20,0.0674342571249904,0.0,0.0,0.490963157670797,0.4575575027382257,0.490963157670797,0.0,0.0,0.0
2022-01-21,7.184516702503749e-05,0.0,0.0,0.3621355597263654,0.4556407447973711,0.490963157670797,-0.1288275979444316,0.0,0.1288275979444316
2022-01-21,0.000892183810402,0.0,0.0,0.3621355597263654,0.4556407447973711,0.3621355597263654,0.0,0.0,0.0
2022-01-21,0.0024657825947818,0.0,0.0,0.3621355597263654,0.4556407447973711,0.3621355597263654,0.0,0.0,0.0
2022-01-21,0.0012621739708126,0.0,0.0,0.3621355597263654,0.4556407447973711,0.3621355597263654,0.0,0.0,0.0
2022-01-21,0.0010567900452963,0.0,0.0,0.3621355597263654,0.4556407447973711,0.3621355597263654,0.0,0.0,0.0
2022-01-21,0.0010623163027723,0.0,0.0,0.3621355597263654,0.4556407447973711,0.3621355597263654,0.0,0.0,0.0
2022-01-21,0.0033819320107723,0.0,0.0,0.3621355597263654,0.4556407447973711,0.3621355597263654,0.0,0.0,0.0
2022-01-21,0.0095587386919193,0.0,0.0,0.3621355597263654,0.4556407447973711,0.3621355597263654,0.0,0.0,0.0
2022-01-21,0.0074011789167577,0.0,0.0,0.3621355597263654,0.4556407447973711,0.3621355597263654,0.0,0.0,0.0
2022-01-21,0.0017994468866748,0.0,0.0,0.3621355597263654,0.4556407447973711,0.3621355597263654,0.0,0.0,0.0
2022-01-21,0.0015614656968516,0.0,0.0,0.3621355597263654,0.4556407447973711,0.3621355597263654,0.0,0.0,0.0
2022-01-21,0.0030134251194611,0.0,0.0,0.3621355597263654,0.4556407447973711,0.3621355597263654,0.0,0.0,0.0
2022-01-22,0.0252361463633685,0.0,0.0,0.3604808933307488,0.4539978094194961,0.3621355597263654,-0.0016546663956166219,0.0,0.0016546663956166219
2022-01-22,0.0318993198275319,0.0,0.0,0.3604808933307488,0.4539978094194961,0.3604808933307488,0.0,0.0,0.0
2022-01-22,0.0155386283490176,0.0,0.0,0.3604808933307488,0.4539978094194961,0.3604808933307488,0.0,0.0,0.0
2022-01-22,0.0,0.0,0.0,0.3604808933307488,0.4539978094194961,0.3604808933307488,0.0,0.0,0.0
2022-01-22,0.0047282805984412,0.0,0.0,0.3604808933307488,0.4539978094194961,0.3604808933307488,0.0,0.0,0.0
2022-01-22,0.0089359082270026,0.0,0.0,0.3604808933307488,0.4539978094194961,0.3604808933307488,0.0,0.0,0.0
2022-01-22,0.0064633469725467,0.0,0.0,0.3604808933307488,0.4539978094194961,0.3604808933307488,0.0,1.8697730270464397e-05,1.8697730270464397e-05
2022-01-22,0.0413313555669052,0.0,0.0,0.3604808933307488,0.4539978094194961,0.3604808933307488,0.0,0.0,0.0
2022-01-22,0.0363935824491893,0.0,0.0,0.3604808933307488,0.4539978094194961,0.3604808933307488,0.0,0.0,0.0
2022-01-22,0.0086514363961342,0.0,0.0,0.3604808933307488,0.4539978094194961,0.3604808933307488,0.0,0.0,0.0
2022-01-22,0.0290316386393269,0.0,0.0,0.3604808933307488,0.4539978094194961,0.3604808933307488,0.0,0.0,0.0
2022-01-22,0.0406553130483942,0.0,0.0,0.3604808933307488,0.4539978094194961,0.3604808933307488,0.0,0.0,0.0
2022-01-23,0.275288452699622,0.0,0.0,0.3590626078487918,0.4526286966045987,0.3604808933307488,-0.0014182854819569934,0.0,0.0014182854819569934
2022-01-23,0.1026913937411287,0.0,0.0,0.3590626078487918,0.4526286966045987,0.3590626078487918,0.0,4.727618273189238e-06,4.727618273189238e-06
2022-01-23,0.4099780932208859,0.0,0.0,0.3590626078487918,0.4526286966045987,0.3590626078487918,0.0,0.0013630669005261743,0.0013630669005261743
2022-01-23,0.3646387309392189,0.0,0.0,0.3590626078487918,0.4526286966045987,0.3590626078487918,0.0,0.0,0.0
2022-01-23,0.3671119161633839,0.0,0.0,0.3590626078487918,0.4526286966045987,0.3590626078487918,0.0,0.0,0.0
2022-01-23,0.0842333977149637,0.0,0.0,0.3590626078487918,0.4526286966045987,0.3590626078487918,0.0,3.900285075381038e-05,3.900285075381038e-05
2022-01-23,0.1432239832874742,0.0,0.0,0.3590626078487918,0.4526286966045987,0.3590626078487918,0.0,0.0,0.0
2022-01-23,0.1793519149224186,0.0,0.0,0.3590626078487918,0.4526286966045987,0.3590626078487918,0.0,0.0,0.0
2022-01-23,0.2907936541989866,0.0,0.0,0.3590626078487918,0.4526286966045987,0.3590626078487918,0.0,0.0,0.0
2022-01-23,0.3421425705490214,0.0,0.0,0.3590626078487918,0.4526286966045987,0.3590626078487918,0.0,0.0,0.0
2022-01-23,0.2417232765449275,0.0,0.0,0.3590626078487918,0.4526286966045987,0.3590626078487918,0.0,0.0,0.0
2022-01-23,0.1737208979812208,0.0,0.0,0.3590626078487918,0.4526286966045987,0.3590626078487918,0.0,0.0,0.0
2022-01-24,0.0888171701434736,0.0,0.0,0.3595353696761107,0.4531763417305594,0.3590626078487918,0.0004727618273189238,0.0002954761420743274,0.00017728568524459642
2022-01-24,0.3698893946288644,0.0,0.0,0.3595353696761107,0.4531763417305594,0.3595353696761107,0.0,0.0,0.0
2022-01-24,0.2374475718607495,0.0,0.0,0.3595353696761107,0.4531763417305594,0.3595353696761107,0.0,0.0,0.0
2022-01-24,0.3416578917556642,0.0,0.0,0.3595353696761107,0.4531763417305594,0.3595353696761107,0.0,0.0,0.0
2022-01-24,0.3436078841462593,0.0,0.0,0.3595353696761107,0.4531763417305594,0.3595353696761107,0.0,0.0,0.0
2022-01-24,0.375107153639285,0.0,0.0,0.3595353696761107,0.4531763417305594,0.3595353696761107,0.0,0.0,0.0
